no,address,latitude,longitude
1766,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
1767,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
1768,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
1769,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
1770,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
1771,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
1772,서울특별시 성동구 왕십리로31길 15,37.56341866,127.0276427
1773,서울특별시 노원구 동일로230가길 15,37.67218253,127.0571883
1774,서울특별시 서대문구 수색로6길 43,37.57256563,126.9124567
1775,서울특별시 중구 청구로17길 24-5,37.56013512,127.0116214
1776,서울특별시 중구 다산로36길 109,37.56050413,127.0229704
1777,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
1778,서울특별시 강동구 구천면로 189,37.54159201,127.1255364
1779,서울특별시 강서구 양천로66길 6,37.55514578,126.8639372
1780,서울특별시 동대문구 장한로26가길 90,37.56804054,127.0697286
1781,서울특별시 마포구 신촌로 150,37.55626353,126.9421217
1782,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
1783,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
1784,서울특별시 마포구 성미산로23길 54,37.56588247,126.9201628
1785,서울특별시 강서구 양천로71길 38,37.55296017,126.8721838
1786,서울특별시 송파구 거마로15길 12,37.49830566,127.1451417
1787,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
1788,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
1789,서울특별시 강동구 천중로44길 75,37.53765357,127.1393471
1790,서울특별시 영등포구 가마산로 315,37.49852058,126.8945593
1791,서울특별시 중랑구 봉화산로48길 62,37.60347534,127.0936543
1792,서울특별시 성북구 종암로 132,37.60191974,127.0335179
1793,서울특별시 중구 동호로11마길 40,37.55070365,127.0055496
1794,서울특별시 구로구 구로중앙로 68,37.49586031,126.8888073
1795,서울특별시 강남구 테헤란로64길 9,37.50449545,127.0515852
1796,서울특별시 서대문구 모래내로 455,37.58560891,126.9452799
1797,서울특별시 서대문구 통일로 395,37.58461475,126.9444913
1798,서울특별시 관악구 남부순환로218길 37,37.47964366,126.9504648
1799,서울특별시 노원구 노원로 532,37.66462073,127.0598242
1800,서울특별시 은평구 응암로30길 15,37.59597757,126.9216903
1801,서울특별시 강남구 삼성로 517,37.50798547,127.0552236
1802,서울특별시 영등포구 도림천로19길 11,37.48658697,126.9002077
1803,서울특별시 서대문구 신촌로 163,37.5570398,126.9441188
1804,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
1805,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
1806,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
1807,서울특별시 송파구 동남로 193,37.49469823,127.1292231
1808,서울특별시 도봉구 도봉로150가길 27,37.66734923,127.0439244
1809,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
1810,서울특별시 강동구 상일로 55,37.55331821,127.1687882
1811,서울특별시 강동구 천중로42길 70,37.53795207,127.1382752
1812,서울특별시 중구 난계로 151,37.56497427,127.0233193
1813,서울특별시 강동구 천호대로176길 10-10,37.5341859,127.135788
1814,서울특별시 영등포구 도림천로19길 11,37.48658697,126.9002077
1815,서울특별시 금천구 남부순환로120길 23,37.47806807,126.9014441
1816,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
1817,서울특별시 은평구 진관4로 100,37.64980599,126.9331512
1818,서울특별시 마포구 방울내로 37,37.55899722,126.8991892
1819,서울특별시 구로구 구로중앙로 68,37.49586031,126.8888073
1820,서울특별시 동작구 사당로 158,37.48738002,126.9667674
1821,서울특별시 구로구 경인로20나길 30,37.49482952,126.8420242
1822,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
1823,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
1824,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
1825,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
1826,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
1827,서울특별시 성동구 마조로 57,37.56298737,127.0398903
1828,서울특별시 구로구 신도림로 16,37.50512282,126.882191
1829,서울특별시 서초구 방배로33길 29,37.49124224,126.9892705
1830,서울특별시 마포구 도화길 28,37.53960372,126.9496292
1831,서울특별시 노원구 노해로85길 10-55,37.65643619,127.0661237
1832,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
1833,서울특별시 강서구 우현로 67,37.54754619,126.8372075
1834,서울특별시 은평구 응암로 293,37.59792492,126.9201252
1835,서울특별시 은평구 은평로 116,37.59987422,126.9206759
1836,서울특별시 은평구 통일로 610,37.60198245,126.9359478
1837,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
1838,서울특별시 양천구 남부순환로83길 48,37.51729907,126.8453916
1839,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
1840,서울특별시 광진구 광나루로 458,37.54467275,127.0804446
1841,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
1842,서울특별시 강서구 허준로 76,37.56841417,126.8486573
1843,서울특별시 성북구 한천로 713,37.62129906,127.0518475
1844,서울특별시 용산구 후암로 71-1,37.55198817,126.975661
1845,서울특별시 송파구 중대로 24,37.48812575,127.1110591
1846,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
1847,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
1848,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
1849,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
1850,서울특별시 송파구 중대로 24,37.48812575,127.1110591
1851,서울특별시 강서구 금낭화로 287-19,37.57680385,126.8102869
1852,서울특별시 은평구 은평로 123,37.60055197,126.9215191
1853,서울특별시 노원구 노원로1길 95,37.6202886,127.0821622
1854,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
1855,서울특별시 중랑구 망우로 304,37.59614433,127.0863473
1856,서울특별시 강남구 논현로158길 17,37.52222454,127.0297635
1857,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
1858,서울특별시 성북구 장월로 160,37.61792081,127.0522544
1859,서울특별시 관악구 은천로15길 16,37.4873923,126.9443226
1860,서울특별시 은평구 응암로13길 14,37.5894477,126.9156441
1861,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
1862,서울특별시 동작구 사당로 158,37.48738002,126.9667674
1863,서울특별시 구로구 중앙로5길 62,37.50293473,126.8607486
1864,서울특별시 중구 소공로 46,37.55940794,126.9832187
1865,서울특별시 영등포구 가마산로 426,37.50408662,126.9035026
1866,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
1867,서울특별시 중랑구 면목로 487,37.59538382,127.0854532
1868,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
1869,서울특별시 중구 청계천로 400,37.57081055,127.0214639
1870,서울특별시 노원구 수락산로 12,37.66438374,127.074879
1871,서울특별시 중구 청계천로 400,37.57081055,127.0214639
1872,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
1873,서울특별시 양천구 목동중앙북로 68,37.5465746,126.8706841
1874,서울특별시 강남구 영동대로 230,37.50096015,127.0684712
1875,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
1876,서울특별시 구로구 구로동로12길 4-11,37.48684002,126.8860227
1877,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
1878,서울특별시 강남구 언주로30길 57,37.48945731,127.0539647
1879,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
1880,서울특별시 노원구 중계로 172-13,37.65047062,127.0814973
1881,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
1882,서울특별시 노원구 공릉로 351,37.63812512,127.06791
1883,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
1884,서울특별시 중구 동호로33길 15,37.56522767,127.0014111
1885,서울특별시 강북구 인수봉로72길 4,37.64179067,127.0123056
1886,서울특별시 도봉구 방학로11길 36,37.66037012,127.0319369
1887,서울특별시 광진구 뚝섬로35길 32,37.53621852,127.0712909
1888,서울특별시 도봉구 해등로25길 41,37.65588091,127.0341244
1889,서울특별시 송파구 마천로 204,37.50154872,127.1409948
1890,서울특별시 중구 난계로 169,37.56657481,127.0232614
1891,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
1892,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
1893,서울특별시 성북구 장월로 160,37.61792081,127.0522544
1894,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
1895,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
1896,서울특별시 동대문구 이문로 199,37.6042881,127.0618251
1897,서울특별시 동작구 노량진로 140,37.51275688,126.9417006
1898,서울특별시 구로구 구로중앙로 134,37.49998807,126.8840982
1899,서울특별시 강동구 천중로35가길 15,37.54186061,127.1382767
1900,서울특별시 관악구 봉천로12길 28,37.48741653,126.9294682
1901,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
1902,서울특별시 관악구 남부순환로220길 29,37.47990741,126.9518255
1903,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
1904,서울특별시 강서구 화곡로68길 33,37.5592643,126.8557917
1905,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
1906,서울특별시 강남구 언주로30길 57,37.48945731,127.0539647
1907,서울특별시 영등포구 경인로 900,37.51769214,126.9126477
1908,서울특별시 용산구 백범로90길 12,37.53715978,126.9683808
1909,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
1910,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
1911,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
1912,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
1913,서울특별시 강남구 개포로109길 21,37.49562649,127.077191
1914,서울특별시 강서구 화곡로 186-22,37.5412819,126.841913
1915,서울특별시 노원구 노원로 532,37.66462073,127.0598242
1916,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
1917,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
1918,서울특별시 동대문구 외대역동로 14,37.59096838,127.0686732
1919,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
1920,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
1921,서울특별시 강서구 곰달래로18길 3,37.529992,126.8415018
1922,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
1923,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
1924,서울특별시 동작구 동작대로29길 115,37.49041718,126.9758253
1925,서울특별시 강서구 마곡중앙3로 74,37.56469676,126.8184329
1926,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
1927,서울특별시 관악구 남부순환로220길 29,37.47990741,126.9518255
1928,서울특별시 동대문구 이문로 91,37.5951701,127.0591215
1929,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
1930,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
1931,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
1932,서울특별시 관악구 남부순환로228길 85,37.47604784,126.9540877
1933,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
1934,서울특별시 성북구 보국문로 116,37.61514195,127.0077019
1935,서울특별시 구로구 공원로 15-12,37.49867333,126.8911162
1936,서울특별시 중구 서소문로 89-20,37.56325109,126.9720315
1937,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
1938,서울특별시 강남구 도산대로101길 29,37.52702406,127.0529783
1939,서울특별시 서초구 서초대로58길 18,37.49399208,127.0177323
1940,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
1941,서울특별시 노원구 누원로 18,37.68621458,127.0528727
1942,서울특별시 마포구 월드컵로31길 33,37.56096651,126.9031445
1943,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
1944,서울특별시 광진구 아차산로22길 22,37.54116686,127.0639727
1945,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
1946,서울특별시 동대문구 천호대로 257,37.56895705,127.0505799
1947,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
1948,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
1949,서울특별시 강서구 강서로47다길 10-3,37.55208767,126.8339757
1950,서울특별시 중랑구 용마산로 209,37.5721215,127.0857496
1951,서울특별시 강서구 양천로30길 77,37.57011955,126.8232289
1952,서울특별시 강동구 양재대로110길 28,37.53513089,127.1408422
1953,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
1954,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
1955,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
1956,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
1957,서울특별시 도봉구 노해로44길 48,37.64809577,127.0298431
1958,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
1959,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
1960,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
1961,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
1962,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
1963,서울특별시 노원구 중계로 233,37.64989957,127.0757054
1964,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
1965,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
1966,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
1967,서울특별시 강서구 허준로 175,37.56375809,126.8592894
1968,서울특별시 성북구 길음로 33,37.60508329,127.0220786
1969,서울특별시 마포구 마포대로 167,37.55021872,126.9537358
1970,서울특별시 마포구 마포대로 167,37.55021872,126.9537358
1971,서울특별시 성북구 숭인로 50,37.61198667,127.028784
1972,서울특별시 동대문구 한천로 248,37.58323604,127.071898
1973,서울특별시 양천구 중앙로 286,37.52182761,126.8525176
1974,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
1975,서울특별시 양천구 목동동로 130,37.514999,126.8712369
1976,서울특별시 서대문구 통일로 279-75,37.57498545,126.9511688
1977,서울특별시 성동구 난계로 84,37.55913142,127.0240799
1978,서울특별시 동작구 만양로 26,37.50762648,126.9495479
1979,서울특별시 강동구 구천면로42길 16,37.54537415,127.1344457
1980,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
1981,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
1982,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
1983,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
1984,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
1985,서울특별시 동대문구 장한로26가길 86,37.56827471,127.0698724
1986,서울특별시 강남구 언주로 427,37.50147648,127.0426905
1987,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
1988,서울특별시 서초구 서초중앙로 15,37.48301089,127.0156416
1989,서울특별시 중랑구 망우로58길 31,37.59683296,127.0941121
1990,서울특별시 서초구 방배로 278,37.49734456,126.9881176
1991,서울특별시 도봉구 도봉로150다길 28,37.66728272,127.0446898
1992,서울특별시 송파구 위례성대로2길 13,37.51576852,127.1133118
1993,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
1994,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
1995,서울특별시 강서구 양천로14길 44,37.57126554,126.8095099
1996,서울특별시 노원구 동일로183길 34,37.62330892,127.0713089
1997,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
1998,서울특별시 성동구 금호산길 27,37.55054946,127.0170883
1999,서울특별시 영등포구 당산로54길 11,37.53485259,126.9051267
2000,서울특별시 구로구 고척로 52,37.49856841,126.8404707
2001,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2002,서울특별시 관악구 시흥대로 558-1,37.4827843,126.9019693
2003,서울특별시 강남구 테헤란로64길 9,37.50449545,127.0515852
2004,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2005,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2006,서울특별시 중구 동호로17길 242,37.54913558,127.0047962
2007,서울특별시 은평구 서오릉로 94,37.60952,126.9217002
2008,서울특별시 영등포구 여의나루로 121,37.52681005,126.9309318
2009,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
2010,서울특별시 중랑구 망우로58길 31,37.59683296,127.0941121
2011,서울특별시 구로구 경인로 390,37.49445987,126.8643877
2012,서울특별시 성동구 금호로 140,37.55371603,127.021929
2013,서울특별시 강남구 언주로 427,37.50147648,127.0426905
2014,서울특별시 영등포구 버드나루로7길 3,37.52297597,126.9103426
2015,서울특별시 중랑구 면목로 487,37.59538382,127.0854532
2016,서울특별시 성북구 보국문로38길 34,37.61938657,126.9985907
2017,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2018,서울특별시 동대문구 천호대로97길 9,37.56136855,127.0699154
2019,서울특별시 영등포구 가마산로 426,37.50408662,126.9035026
2020,서울특별시 종로구 종로58가길 27,37.57239256,127.0167357
2021,서울특별시 강동구 천중로50길 48-12,37.5391494,127.1418579
2022,서울특별시 성동구 성수일로10길 3,37.5486618,127.0514813
2023,서울특별시 관악구 은천로34길 20,37.48560503,126.9531736
2024,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
2025,서울특별시 종로구 지봉로4길 13,37.57132903,127.0166913
2026,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2027,서울특별시 강북구 노해로 104,37.64456835,127.0238032
2028,서울특별시 강북구 한천로109길 69,37.62681083,127.0414226
2029,서울특별시 영등포구 가마산로 312,37.49747457,126.8943168
2030,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2031,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2032,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2033,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2034,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2035,서울특별시 송파구 석촌호수로 210,37.50657262,127.1003417
2036,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2037,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2038,서울특별시 영등포구 여의대방로61길 50,37.51623169,126.9211997
2039,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2040,서울특별시 송파구 문정로 83,37.48920432,127.130232
2041,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
2042,서울특별시 구로구 중앙로12길 7,37.50604755,126.8613085
2043,서울특별시 금천구 문성로3길 47,37.47731539,126.9070366
2044,서울특별시 노원구 섬밭로 134,37.62838373,127.0693349
2045,서울특별시 은평구 은평로 123,37.60055197,126.9215191
2046,서울특별시 강서구 화곡로 186-22,37.5412819,126.841913
2047,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2048,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2049,서울특별시 마포구 백범로 76,37.54853202,126.9400378
2050,서울특별시 성북구 길음로 16,37.60711804,127.0232626
2051,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2052,서울특별시 은평구 은평터널로 60,37.58516946,126.8996743
2053,서울특별시 양천구 오목로5길 19,37.52350315,126.8399476
2054,서울특별시 은평구 통일로 868,37.62058916,126.920457
2055,서울특별시 강북구 삼양로131길 11-9,37.64715438,127.0141521
2056,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2057,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2058,서울특별시 양천구 목동동로 339,37.53217536,126.8767439
2059,서울특별시 서대문구 신촌로 163,37.5570398,126.9441188
2060,서울특별시 강남구 언주로86길 11,37.50196686,127.0442676
2061,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2062,서울특별시 강남구 언주로130길 30,37.51508569,127.0382684
2063,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2064,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
2065,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2066,서울특별시 영등포구 대림로29길 13,37.49530067,126.8980583
2067,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2068,서울특별시 용산구 독서당로 73-4,37.53461229,127.0092119
2069,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
2070,서울특별시 구로구 가마산로 284,37.49642492,126.8919528
2071,서울특별시 관악구 남현7길 3,37.47352352,126.9762142
2072,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2073,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2074,서울특별시 송파구 성내천로 36,37.50490403,127.1360264
2075,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2076,서울특별시 종로구 지봉로4길 13,37.57132903,127.0166913
2077,서울특별시 강동구 성안로25길 40,37.5387262,127.133591
2078,서울특별시 서초구 효령로77길 30,37.49170973,127.0291088
2079,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
2080,서울특별시 노원구 동일로190길 7,37.62538919,127.0736881
2081,서울특별시 중랑구 면목로69길 16,37.58725262,127.0863442
2082,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2083,서울특별시 용산구 이촌로88길 30,37.51687955,126.975899
2084,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2085,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2086,서울특별시 은평구 서오릉로 80,37.60751055,126.9221382
2087,서울특별시 영등포구 양평로17길 9,37.53567059,126.8962148
2088,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2089,서울특별시 중랑구 동일로149길 15,37.60638018,127.0770147
2090,서울특별시 금천구 범안로 1136,37.46533082,126.8885367
2091,서울특별시 서초구 방배로 249,37.49503837,126.9883826
2092,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
2093,서울특별시 은평구 서오릉로2길 12,37.60219632,126.9279458
2094,서울특별시 동작구 상도로 63,37.49996104,126.9276283
2095,서울특별시 마포구 마포대로 167,37.55021872,126.9537358
2096,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2097,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2098,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2099,서울특별시 서초구 사평대로6길 118,37.49404319,126.9943304
2100,서울특별시 동작구 상도로31길 19,37.50623587,126.9445418
2101,서울특별시 송파구 올림픽로47길 9,37.52741656,127.1180405
2102,서울특별시 강동구 상암로79길 88,37.55020472,127.1660592
2103,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2104,서울특별시 서초구 사임당로17길 80,37.49214975,127.0173969
2105,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2106,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2107,서울특별시 관악구 남부순환로218길 37,37.47964366,126.9504648
2108,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2109,서울특별시 중랑구 사가정로71길 19,37.5808369,127.0950526
2110,서울특별시 동대문구 약령시로21길 30,37.58419171,127.0456969
2111,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2112,서울특별시 동작구 동작대로29길 118,37.49104148,126.9771482
2113,서울특별시 동대문구 장한로 119,37.57144971,127.0702129
2114,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2115,서울특별시 중랑구 망우로 504-10,37.60012854,127.1079751
2116,서울특별시 강동구 올림픽로70길 61,37.53940184,127.1269895
2117,서울특별시 금천구 금하로 750,37.44907344,126.9136586
2118,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2119,서울특별시 용산구 독서당로34길 22,37.53919989,127.0124172
2120,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
2121,서울특별시 금천구 벚꽃로6길 3,37.46061001,126.8924636
2122,서울특별시 동작구 만양로 26,37.50762648,126.9495479
2123,서울특별시 강서구 수명로1길 16,37.55204782,126.8225609
2124,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2125,서울특별시 중구 마장로 58,37.56771654,127.0163481
2126,서울특별시 중구 마장로 58,37.56771654,127.0163481
2127,서울특별시 중구 난계로 169,37.56657481,127.0232614
2128,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2129,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2130,서울특별시 양천구 신정이펜1로 51,37.51085103,126.8311041
2131,서울특별시 구로구 도림로14길 11,37.48737889,126.8893116
2132,서울특별시 은평구 백련산로 6,37.58614561,126.9232295
2133,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2134,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2135,서울특별시 성북구 정릉로 388,37.60246934,127.0256218
2136,서울특별시 성북구 아리랑로5길 85,37.5979008,127.0099657
2137,서울특별시 동작구 여의대방로54길 39,37.51270395,126.9289548
2138,서울특별시 노원구 동일로231다길 23,37.6733522,127.0502058
2139,서울특별시 노원구 동일로238길 33,37.67462798,127.0569804
2140,서울특별시 노원구 동일로238길 33,37.67462798,127.0569804
2141,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2142,서울특별시 성북구 장월로 160,37.61792081,127.0522544
2143,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2144,서울특별시 은평구 가좌로12길 12,37.5980727,126.9080308
2145,서울특별시 송파구  ,37.51458372,127.1059177
2146,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2147,서울특별시 영등포구 경인로114가길 14,37.51724645,126.9135461
2148,서울특별시 영등포구 경인로114가길 14,37.51724645,126.9135461
2149,서울특별시 영등포구 경인로114가길 14,37.51724645,126.9135461
2150,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
2151,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
2152,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2153,서울특별시 송파구 백제고분로7길 41,37.51097398,127.0836273
2154,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2155,서울특별시 강남구 테헤란로44길 26,37.50120577,127.0457171
2156,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2157,서울특별시 마포구 마포대로 173-15,37.55119072,126.9521743
2158,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2159,서울특별시 금천구 시흥대로51길 55,37.45087528,126.898145
2160,서울특별시 동대문구 장한로23길 11-3,37.57091336,127.0701784
2161,서울특별시 동대문구 한천로24길 74-9,37.56818276,127.0684083
2162,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2163,서울특별시 은평구 진관4로 100,37.64980599,126.9331512
2164,서울특별시 영등포구 대림로29길 13,37.49530067,126.8980583
2165,서울특별시 영등포구 도림천로19길 11,37.48658697,126.9002077
2166,서울특별시 강서구 강서로43길 28,37.5472398,126.834646
2167,서울특별시 서대문구 홍은중앙로5길 74,37.60069626,126.9450177
2168,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2169,서울특별시 강동구 성내로8길 22,37.52874455,127.12289
2170,서울특별시 강동구 강동대로51길 75,37.52687033,127.1309002
2171,서울특별시 노원구 중계로 172-13,37.65047062,127.0814973
2172,서울특별시 노원구 중계로 230,37.65103585,127.075055
2173,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2174,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2175,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2176,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2177,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2178,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2179,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2180,서울특별시 구로구 가마산로 286,37.49662372,126.89219
2181,서울특별시 노원구 화랑로47길 38,37.61648244,127.0656756
2182,서울특별시 용산구 효창원로76길 7,37.54299289,126.962644
2183,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2184,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2185,서울특별시 강서구 양천로62길 41,37.5558425,126.85999
2186,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2187,서울특별시 마포구 백범로 10,37.55355555,126.9367996
2188,서울특별시 구로구 새말로9길 45,37.5052453,126.8859916
